	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
136	-81.70793005436066	23.61636726093361	2.0	3.0	0.97826176	1.0	[0.15, 0.15, 0.04618595395749237, 0.030419300559200665]	-2.206766016168585	0.013077569740955237	12.0	1.322443494096388
137	-83.79289772057365	24.912935689151915	1.0	3.0	0.97810192	1.0	[0.15, 0.15, 0.08480989833938608, 0.019091070225140665]	-2.0849676662129886	0.012960581401123304	12.0	1.2965684282183032
138	-88.84690170001353	26.263383170923813	0.0	3.0	0.97794208	1.0	[0.15, 0.15, 0.05182608070436446, 0.004040350035988884]	-5.054003979439887	0.01922037842962382	15.0	1.3504474817718994
139	-91.75823918217816	27.73031278108779	1.0	3.0	0.97778224	1.0	[0.15, 0.15, 0.09753127682630859, 0.010420884607815933]	-2.9113374821646243	0.015675082211442874	15.0	1.4669296101639782
140	-94.04456533945263	29.074304155115083	2.0	3.0	0.9776224	1.0	[0.15, 0.15, 0.05258192837623552, 0.024539077541586678]	-2.2863261572744773	0.012959335364626743	15.0	1.3439913740272944
141	-96.10238216054285	30.53360144560201	2.0	3.0	0.97746256	1.0	[0.15, 0.15, 0.023718238029206938, 0.15]	-2.0578168210902135	0.01522284110348448	15.0	1.4592972904869255
142	-99.07039368937255	32.06476683885682	0.0	3.0	0.97730272	1.0	[0.15, 0.15, 0.011222257031389814, 0.15]	-2.9680115288297033	0.019061378025046663	18.0	1.5311653932548082
143	-105.78608813443157	33.42160916489633	2.0	3.0	0.97714288	1.0	[0.15, 0.052953761982358634, 0.0054098272387894, 0.15]	-6.715694445059014	0.013980963965086305	18.0	1.3568423260395095
144	-107.2215668103024	34.796067479262064	2.0	3.0	0.97698304	1.0	[0.15, 0.021695588041417288, 0.15, 0.15]	-1.435478675870843	0.01518353551873328	18.0	1.3744583143657318
145	-109.02004345521708	36.229507123392686	2.0	3.0	0.9768232	1.0	[0.13625483513514672, 0.016893830396796726, 0.15, 0.15]	-1.7984766449146723	0.01523509497780259	18.0	1.4334396441306194
146	-110.09310206284623	37.385782493187186	1.0	3.0	0.97666336	1.0	[0.15, 0.0295305641842315, 0.15, 0.15]	-1.0730586076291537	0.013883143624733297	18.0	1.1562753697945025
147	-114.04933353756539	38.73331553925733	1.0	3.0	0.97650352	1.0	[0.15, 0.05899128673816519, 0.012780491567724133, 0.15]	-3.9562314747191665	0.015739536959921224	18.0	1.3475330460701491
148	-121.22690871223557	40.095805598122155	0.0	3.0	0.97634368	1.0	[0.15, 0.05264875094925996, 0.004264531719515303, 0.15]	-7.177575174670183	0.013068919468945008	21.0	1.362490058864823
149	-124.8911153554144	41.63290623690738	1.0	3.0	0.97618384	1.0	[0.15, 0.15, 0.011454085052656797, 0.15]	-3.6642066431788285	0.012250237140814482	21.0	1.5371006387852295
150	-132.45205622255668	43.164177944652096	0.0	3.0	0.976024	1.0	[0.15, 0.15, 0.01181191765469481, 0.004349669353762873]	-7.56094086714227	0.01882496470660315	24.0	1.531271707744711
151	-140.3636251102774	44.55427309805158	0.0	3.0	0.97586416	1.0	[0.15, 0.15, 0.008239924801080985, 0.005542174285921144]	-7.911568887720739	0.019368225729072694	27.0	1.390095153399483
152	-151.086110233933	45.93530561952915	2.0	3.0	0.97570432	1.0	[0.15, 0.03566625974127656, 0.0024786355223965, 0.15]	-10.722485123655593	0.013913024628927646	27.0	1.3810325214775732
153	-159.65985766394053	47.37873911617304	2.0	3.0	0.97554448	1.0	[0.12983760709967615, 0.014808433855428188, 0.0049208872891543945, 0.15]	-8.573747430007517	0.01509993325570919	27.0	1.4434334966438853
154	-172.47051953339843	48.756441415224266	1.0	3.0	0.97538464	1.0	[0.15, 0.025202098798670424, 0.0018695761391699216, 0.15]	-12.810661869457912	0.013097199367761422	27.0	1.3777022990512324
155	-183.3618251766091	50.13718974139694	0.0	3.0	0.9752248	1.0	[0.15, 0.03241972235002285, 0.0024393599114033676, 0.15]	-10.891305643210657	0.0008184060110763608	30.0	1.3807483261726747
156	-196.42234676819112	51.50091599620594	0.0	3.0	0.97506496	1.0	[0.15, 0.031845495256746945, 0.0022789055092869675, 0.017445003629578546]	-13.060521591582031	0.003682182300179981	33.0	1.3637262548090043
157	-209.2055577133692	52.86202974967807	0.0	3.0	0.97490512	1.0	[0.15, 0.03005320571062028, 0.002348007550901997, 0.018950300205076417]	-12.783210945178073	0.004914259851118089	36.0	1.3611137534721296
158	-222.31050706312718	54.222406041961214	0.0	3.0	0.97474528	1.0	[0.15, 0.029099592467211274, 0.0022482945220715597, 0.019483886412046264]	-13.104949349757982	0.003176425170498772	39.0	1.360376292283142
159	-230.8778760291916	55.646093393702564	2.0	3.0	0.97458544	1.0	[0.1283922081333972, 0.016520469638976746, 0.0047402228182432254, 0.15]	-8.567368966064443	0.011736625528144069	39.0	1.4236873517413478
160	-9.696344402821774	1.350121016538378	1.0	4.0	0.9744256	1.0	[0.15, 0.031025484172260594, 0.004278177087112329, 0.022570801386135552]	-9.696344402821774	0.012731321991960943	0.0	1.350121016538378
161	-17.457710756646023	2.7708428923978374	2.0	4.0	0.97426576	1.0	[0.1268223255456245, 0.01857036895519461, 0.005584582919765608, 0.15]	-7.76136635382425	0.012302593759288273	0.0	1.4207218758594595
162	-27.71160249152131	4.1991264497061636	0.0	4.0	0.97410592	1.0	[0.13141682062580853, 0.01306235264087523, 0.003314179076655249, 0.15]	-10.253891734875289	0.00708955912545753	3.0	1.4282835573083261
163	-38.2206838979663	5.578380618622996	1.0	4.0	0.97394608	1.0	[0.15, 0.030771234816150177, 0.0026472046302617523, 0.15]	-10.50908140644499	0.01378035940768401	3.0	1.3792541689168316
164	-45.86900801573215	6.9679223125071905	1.0	4.0	0.97378624	1.0	[0.15, 0.15, 0.0093893245518402, 0.007244508167031248]	-7.6483241177658465	0.014907090268528383	3.0	1.389541693884195
165	-52.296241262776945	8.300880524225228	2.0	4.0	0.9736264	1.0	[0.15, 0.05294474946438581, 0.009830563434397413, 0.019979491107281606]	-6.427233247044794	0.012914602649438764	3.0	1.332958211718037
166	-59.42853091350574	9.718227605560307	2.0	4.0	0.97346656	1.0	[0.12621115574995923, 0.019683487171484097, 0.0064965914128589245, 0.15]	-7.132289650728797	0.015404269290393225	3.0	1.4173470813350793
167	-69.60464512364844	11.164997328136108	0.0	4.0	0.97330672	1.0	[0.13144088668926562, 0.013041640489007671, 0.0033471918748034257, 0.15]	-10.176114210142696	0.007890329521791455	6.0	1.446769722575802
168	-81.0026833769229	12.610554405512914	0.0	4.0	0.97314688	1.0	[0.1320443316978085, 0.01416236270008584, 0.002584150556076878, 0.15]	-11.39803825327447	0.007565437394553213	9.0	1.4455570773768072
169	-91.94883004558575	14.053334024702613	0.0	4.0	0.97298704	1.0	[0.1329213472664321, 0.015243122042577852, 0.002771081983000913, 0.15]	-10.946146668662847	0.006482601707301801	12.0	1.4427796191896989
170	-97.35086072705982	15.479544979485617	2.0	4.0	0.9728272	1.0	[0.1349015556748438, 0.01496857685622734, 0.013340214782094087, 0.15]	-5.402030681474074	0.011922319531434938	12.0	1.4262109547830049
171	-107.57767759232982	16.903130546011134	0.0	4.0	0.97266736	1.0	[0.15, 0.015553672357306782, 0.0027524044979731583, 0.15]	-10.226816865269996	0.023854766794979932	15.0	1.4235855665255155
172	-111.26026450708979	18.23899734130617	1.0	4.0	0.97250752	1.0	[0.15, 0.06819918949241208, 0.013667759233283165, 0.15]	-3.6825869147599715	0.01716620956729125	15.0	1.3358667952950372
173	-116.41630823245151	19.56200846380437	0.0	4.0	0.97234768	1.0	[0.15, 0.07561137653461655, 0.00673451713748181, 0.15]	-5.156043725361726	0.012862047010514271	18.0	1.3230111224982002
174	-126.847561369566	20.94937320528623	2.0	4.0	0.97218784	1.0	[0.15, 0.03304349118530241, 0.0026487548598509453, 0.15]	-10.431253137114478	0.01359768170435452	18.0	1.387364741481857
175	-139.58818345014916	22.336180218714397	0.0	4.0	0.972028	1.0	[0.15, 0.025159620547180545, 0.0018418831023129013, 0.15]	-12.740622080583156	0.004564081586561704	21.0	1.386807013428167
176	-148.9106747161164	23.78140024175095	2.0	4.0	0.97186816	1.0	[0.1340044241257581, 0.011246541917456014, 0.004571628438133372, 0.15]	-9.322491265967257	0.013339832104422127	21.0	1.4452200230365533
177	-158.20164658175855	25.160983852109737	1.0	4.0	0.97170832	1.0	[0.15, 0.024086462229073055, 0.003553955845733419, 0.15]	-9.290971865642163	0.013197611146967428	21.0	1.3795836103587844
178	-163.2039259208777	26.494363877905247	1.0	4.0	0.97154848	1.0	[0.15, 0.06878083867996825, 0.008403653548998793, 0.15]	-5.0022793391191485	0.016006524829091113	21.0	1.3333800257955088
179	-171.68696735857165	27.87075179937	2.0	4.0	0.97138864	1.0	[0.15, 0.03668353835662637, 0.0038331575903806127, 0.15]	-8.483041437693949	0.012653406235507609	21.0	1.3763879214647536
180	-183.30810235837325	29.248188136639605	0.0	4.0	0.9712288	1.0	[0.15, 0.026071580044307027, 0.0021523763282743197, 0.15]	-11.621134999801603	0.006954467465805222	24.0	1.3774363372696041
181	-195.4264461581904	30.624667530827267	0.0	4.0	0.97106896	1.0	[0.15, 0.02501350373836023, 0.0020684934505168203, 0.15]	-12.11834379981716	0.0018244575055901152	27.0	1.3764793941876625
182	-202.83273261639664	31.985422517363926	1.0	4.0	0.97090912	1.0	[0.15, 0.05682071649889523, 0.004490555297361176, 0.15]	-7.406286458206237	0.013328852834162117	27.0	1.3607549865366584
183	-211.84450130556272	33.32833676053241	0.0	4.0	0.97074928	1.0	[0.15, 0.06401713014285487, 0.005730885013270496, 0.008455166878108353]	-9.011768689166084	0.011577007316767205	30.0	1.342914243168484
184	-217.48376564457877	34.8287958602442	1.0	4.0	0.97058944	1.0	[0.15, 0.15, 0.01883992508983727, 0.008343277745871706]	-5.63926433901606	0.016678411613925498	30.0	1.5004590997117901
185	-220.35581936977184	36.34277552904382	1.0	4.0	0.9704296	1.0	[0.15, 0.15, 0.04633901850904562, 0.017644426570395586]	-2.8720537251930613	0.016481405810837978	30.0	1.5139796687996219
186	-223.57890018413065	37.7950113450869	2.0	4.0	0.97026976	1.0	[0.15, 0.15, 0.03020397800537596, 0.02166450598597209]	-3.223080814358798	0.013648920866869498	30.0	1.452235816043075
187	-226.42126680844362	39.310151122500734	1.0	4.0	0.97010992	1.0	[0.15, 0.15, 0.0428449413949663, 0.019514815620338067]	-2.8423666243129837	0.011933334477521351	30.0	1.5151397774138335
188	-229.9079852584688	40.77205298690843	0.0	4.0	0.96995008	1.0	[0.15, 0.15, 0.027449547792233964, 0.013462607398840951]	-3.4867184500252044	0.014818348927832445	33.0	1.4619018644076944
189	-238.94697393007155	42.130659578590546	0.0	4.0	0.96979024	1.0	[0.15, 0.04986416914614018, 0.00420227708708829, 0.011124432562715647]	-9.038988671602732	0.03392777506074892	36.0	1.3586065916821175
190	-250.73276349096454	43.495640800478185	0.0	4.0	0.9696304	1.0	[0.15, 0.03644080639039728, 0.0027047571483838815, 0.015249287954223088]	-11.785789560892988	0.012882307009480556	39.0	1.3649812218876392
191	-257.4339811818168	44.889657397049	1.0	4.0	0.96947056	1.0	[0.15, 0.15, 0.010207155644436923, 0.010309765348601672]	-6.7012176908522845	0.01201284101640242	39.0	1.394016596570816
192	-260.477220409722	46.41250135769674	1.0	4.0	0.96931072	1.0	[0.15, 0.15, 0.034769367066540255, 0.020944420103787012]	-3.043239227905204	0.01695113825968884	39.0	1.522843960647741
193	-265.07034319621613	47.792790316852106	0.0	4.0	0.96915088	1.0	[0.15, 0.15, 0.014165569278328466, 0.014391831250151556]	-4.593122786494145	0.01778152620481263	42.0	1.3802889591553664
194	-278.591634583014	49.009470988720366	0.0	4.0	0.96899104	1.0	[0.12851056113257817, 0.021314399283573548, 0.0018450149811433325, 0.025934189302989512]	-13.521291386797872	0.02486124050825	45.0	1.216680671868259
195	-284.62211550189966	50.40692091923796	2.0	4.0	0.9688312	1.0	[0.13448350266341502, 0.01388360205664502, 0.010917600973599322, 0.15]	-6.0304809188856465	0.015068705705309863	45.0	1.3974499305175931
196	-289.14643765325457	51.80081665370195	1.0	4.0	0.96867136	1.0	[0.11797741904441467, 0.029663640893518996, 0.013473294494113976, 0.15]	-4.524322151354893	0.0131380945036564	45.0	1.393895734463988
197	-294.14609131764144	53.180743215022794	1.0	4.0	0.96851152	1.0	[0.15, 0.15, 0.012729188388965505, 0.021174516879386936]	-4.999653664386893	0.015429379958716932	45.0	1.3799265613208402
198	-303.86868739211917	54.58896984407665	0.0	4.0	0.96835168	1.0	[0.15, 0.15, 0.0036826378424736597, 0.01170233938212788]	-9.722596074477728	0.011637968861624125	48.0	1.4082266290538572
199	-312.98364688182824	55.97716492178549	2.0	4.0	0.96819184	1.0	[0.12546885895064266, 0.02335822081028583, 0.004887822722690754, 0.03189745588092705]	-9.114959489709065	0.013420456965090073	48.0	1.3881950777088377
200	-4.822524284533911	1.3748932357699126	2.0	5.0	0.968032	1.0	[0.1356847260744629, 0.016225182516063624, 0.016217108674903093, 0.15]	-4.822524284533911	0.015819195884880573	0.0	1.3748932357699126
201	-9.39030317107163	2.77821697548275	0.0	5.0	0.96787216	1.0	[0.1245475308869562, 0.02071753635547854, 0.010854773748103628, 0.15]	-4.567778886537719	0.0234017885572903	3.0	1.4033237397128377
202	-11.075128690455806	4.057143318686883	2.0	5.0	0.96771232	1.0	[0.15, 0.15, 0.04487791301342034, 0.05393317801588887]	-1.6848255193841766	0.03754046996234536	3.0	1.2789263432041325
203	-12.468726426588667	5.500265004527218	1.0	5.0	0.96755248	1.0	[0.15, 0.15, 0.06801181362768517, 0.04329890165962344]	-1.3935977361328604	0.01783054815002818	3.0	1.4431216858403357
204	-13.223266398646578	6.802031591573772	0.0	5.0	0.96739264	1.0	[0.15, 0.15, 0.04868995146549189, 0.0299942508308703]	-0.7545399720579109	0.03530733978836085	6.0	1.3017665870465531
205	-16.94615234082825	8.085822385935572	0.0	5.0	0.9672328	1.0	[0.12253797632904213, 0.15, 0.010782898533359736, 0.022547017979970083]	-3.722885942181672	0.04238330990713697	9.0	1.2837907943618003
206	-20.020857322767824	9.416239920529383	2.0	5.0	0.96707296	1.0	[0.15, 0.024942556933368706, 0.02941894156029851, 0.15]	-3.074704981939574	0.031611830077700936	9.0	1.3304175345938116
207	-22.163719072644998	10.787537225686004	0.0	5.0	0.96691312	1.0	[0.15, 0.02184933659100431, 0.04541853274218376, 0.15]	-2.142861749877175	0.01214657517893293	12.0	1.3712973051566206
208	-23.988851114404067	12.14245331100534	2.0	5.0	0.96675328	1.0	[0.15, 0.035610271613116605, 0.05473928303570459, 0.15]	-1.8251320417590693	0.018659259601065285	12.0	1.3549160853193372
209	-27.331834653700373	13.492830299036356	0.0	5.0	0.96659344	1.0	[0.15, 0.01270015346831673, 0.021749659457231098, 0.15]	-3.3429835392963065	0.03127722719414929	15.0	1.350376988031016
210	-35.53850926757307	14.75786067193479	0.0	5.0	0.9664336	1.0	[0.1420243653903209, 0.007938603046463861, 0.0064882414162571594, 0.15]	-8.206674613872694	0.011279600987850445	18.0	1.2650303728984338
211	-46.22390766031492	16.178567619504115	1.0	5.0	0.96627376	1.0	[0.12755429091750436, 0.15, 0.0026359843249853044, 0.027764002766649566]	-10.685398392741849	0.014375890290591104	18.0	1.420706947569324
212	-53.639196101841776	17.608461112851835	1.0	5.0	0.96611392	1.0	[0.15, 0.15, 0.007450042874088847, 0.011741463798226456]	-7.415288441526855	0.014760932933679066	18.0	1.4298934933477216
213	-59.33879211096436	18.856869380951547	2.0	5.0	0.96595408	1.0	[0.12150560584800503, 0.15, 0.009009889960632178, 0.027038812791145877]	-5.6995960091225895	0.013106037713237035	18.0	1.2484082680997113
214	-66.28317886876255	20.28418919983376	1.0	5.0	0.96579424	1.0	[0.15, 0.15, 0.008166942332804971, 0.013070432857354803]	-6.94438675779819	0.012408412274462618	18.0	1.4273198188822145
215	-69.7275177707369	21.688123137028718	1.0	5.0	0.9656344	1.0	[0.15, 0.15, 0.02776014229097523, 0.020333005397603486]	-3.444338901974344	0.013948701179174922	18.0	1.4039339371949566
216	-72.84385730921954	23.07666426871591	2.0	5.0	0.96547456	1.0	[0.15, 0.15, 0.02402036537470426, 0.03349930723707268]	-3.1163395384826527	0.01427661304671745	18.0	1.3885411316871898
217	-75.71976243110545	24.47077192585571	1.0	5.0	0.96531472	1.0	[0.15, 0.15, 0.031210451659013202, 0.027754116871027065]	-2.87590512188591	0.011418413555911595	18.0	1.3941076571398012
218	-76.77760489744547	26.007222316921343	1.0	5.0	0.96515488	1.0	[0.15, 0.15, 0.15, 0.029982886154187358]	-1.0578424663400263	0.012576359833494475	18.0	1.536450391065633
219	-77.80871015837134	27.426309500407193	2.0	5.0	0.96499504	1.0	[0.15, 0.15, 0.15, 0.030747572388050672]	-1.031105260925863	0.01221397433373224	18.0	1.4190871834858494
220	-78.14441981478654	28.85663491248584	0.0	5.0	0.9648352	1.0	[0.15, 0.15, 0.15, 0.02202677772498833]	-0.3357096564152	0.02739350217015597	21.0	1.4303254120786488
221	-89.69412147475978	30.29823051967346	0.0	5.0	0.96467536	1.0	[0.12821376737795193, 0.15, 0.002042279691897353, 0.01996283697697956]	-11.54970165997324	0.026082737922763805	24.0	1.4415956071876184
222	-92.2878197875956	31.599754813673545	1.0	5.0	0.96451552	1.0	[0.1340637253360451, 0.15, 0.15, 0.010432849171822765]	-2.5936983128358193	0.010389430588793111	24.0	1.3015242940000862
223	-93.89285043363553	33.03328656367246	1.0	5.0	0.96435568	1.0	[0.15, 0.15, 0.15, 0.019078348383380114]	-1.605030646039937	0.014650889892090539	24.0	1.4335317499989193
224	-95.08925350963503	34.4509281627522	1.0	5.0	0.96419584	1.0	[0.15, 0.15, 0.15, 0.026486503819155998]	-1.1964030759994917	0.01252794768571831	24.0	1.4176415990797357
225	-95.04558924372276	35.87724947451113	0.0	5.0	0.964036	1.0	[0.15, 0.15, 0.15, 0.02668870635628026]	0.04366426591227279	0.031096250617844698	27.0	1.4263213117589317
226	-97.33217909447025	37.23606895542684	2.0	5.0	0.96387616	1.0	[0.10200962002482414, 0.15, 0.028875803350906858, 0.06753881175180657]	-2.2865898507474847	0.021884027988145448	27.0	1.3588194809157077
227	-98.59997656010603	38.566526943565655	2.0	5.0	0.96371632	1.0	[0.15, 0.15, 0.038569953236824474, 0.15]	-1.2677974656357844	0.016981711925942135	27.0	1.3304579881388208
228	-100.60476381659042	39.75233904584333	1.0	5.0	0.96355648	1.0	[0.11139156670647517, 0.15, 0.029288914175700103, 0.09759912933833002]	-2.004787256484388	0.012383054424837761	27.0	1.185812102277671
229	-101.95047188744867	41.0853523831015	2.0	5.0	0.96339664	1.0	[0.15, 0.15, 0.03666493980166307, 0.15]	-1.345708070858244	0.012536141358098187	27.0	1.333013337258171
230	-103.82419851092372	42.26706263593346	1.0	5.0	0.9632368	1.0	[0.10924548289023768, 0.15, 0.03144187030428359, 0.10129053476888925]	-1.8737266234750467	0.012334193848472065	27.0	1.18171025283196
231	-105.7107208213633	43.6359053917469	1.0	5.0	0.96307696	1.0	[0.10414802776786973, 0.15, 0.04479848637436696, 0.048943063536256756]	-1.8865223104395734	0.015393015934119837	27.0	1.3688427558134375
232	-106.62158494638358	45.084197054711474	0.0	5.0	0.96291712	1.0	[0.12974081545388677, 0.15, 0.15, 0.016016335925693993]	-0.9108641250202754	0.024835602552346975	30.0	1.448291662964573
233	-108.01611337186792	46.53168492569633	0.0	5.0	0.96275728	1.0	[0.13140189386920528, 0.15, 0.15, 0.016214148103103756]	-1.3945284254843444	0.012208216621729339	33.0	1.4474878709848573
234	-111.90753930839409	47.76892154773006	2.0	5.0	0.96259744	1.0	[0.13456494093259544, 0.15, 0.014922445571640105, 0.042430751152647994]	-3.8914259365261734	0.013168030705945268	33.0	1.237236622033727
235	-116.07502367861608	49.107416025324994	2.0	5.0	0.9624376	1.0	[0.15, 0.15, 0.009528020939352252, 0.15]	-4.16748437022199	0.01576605299101018	33.0	1.3384944775949315
236	-118.69697430644236	50.63649526245563	2.0	5.0	0.96227776	1.0	[0.15, 0.03520894092109902, 0.031168381881567814, 0.15]	-2.621950627826286	0.015065034516907345	33.0	1.5290792371306385
237	-121.76966323607101	51.971065035683566	1.0	5.0	0.96211792	1.0	[0.15, 0.15, 0.014547656235483594, 0.15]	-3.0726889296286592	0.01157632702860721	33.0	1.3345697732279365
238	-132.42906491550562	53.33107914923279	1.0	5.0	0.96195808	1.0	[0.15, 0.15, 0.002295587012929327, 0.06402717456522072]	-10.659401679434616	0.015174235519925056	33.0	1.360014113549228
239	-134.26022805206892	54.67349178385924	1.0	5.0	0.96179824	1.0	[0.13121203296219083, 0.15, 0.09758969803970687, 0.021468070848028414]	-1.8311631365633119	0.014700315717162186	33.0	1.3424126346264509
240	-4.140711979468005	1.238395340274574	2.0	6.0	0.9616384	1.0	[0.13655313009044706, 0.15, 0.013605432957414969, 0.04088233452221294]	-4.140711979468005	0.012024633346053408	0.0	1.238395340274574
241	-7.922441277478338	2.571346692089383	2.0	6.0	0.96147856	1.0	[0.15, 0.15, 0.010942539617098592, 0.15]	-3.781729298010333	0.016175344540625983	0.0	1.3329513518148088
242	-10.477355905577188	4.098338745792108	2.0	6.0	0.96131872	1.0	[0.15, 0.03531040473551112, 0.03246804837907657, 0.15]	-2.5549146280988486	0.014807154710442985	0.0	1.5269920537027253
243	-14.725210785875582	5.564471250380873	2.0	6.0	0.96115888	1.0	[0.15, 0.005424053742868861, 0.10718284645166508, 0.15]	-4.2478548802983935	0.014434991658584905	0.0	1.4661325045887648
244	-16.547182649620307	7.101872258209438	2.0	6.0	0.96099904	1.0	[0.15, 0.016338713211706435, 0.15, 0.15]	-1.8219718637447244	0.016510513430015857	0.0	1.5374010078285654
245	-19.378268444222456	8.66944548437962	0.0	6.0	0.9608392	1.0	[0.15, 0.007133400723403504, 0.15, 0.15]	-2.83108579460215	0.012841289521318624	3.0	1.567573226170182
